timestamp,episode,duration_seconds,total_steps,total_reward,mario_x_final,mario_x_max,level_completed,death_cause,lives_remaining,score,coins_collected,enemies_killed,powerups_collected,time_remaining,completion_percentage,average_reward_per_step,max_q_value,min_q_value,exploration_actions,exploitation_actions
2026-03-30T08:49:12.531126,24674,2.4815611839294434,144,273.6,313,313,False,death,0,0,0,0,0,0,9.880050505050505,1.9000000000000001,46.34147262573242,46.34147262573242,1,142
2026-03-30T08:49:15.965339,24675,2.683603048324585,162,266.20000000000056,303,303,False,death,0,0,0,0,0,0,9.56439393939394,1.6432098765432133,46.22877502441406,46.22877502441406,1,160
2026-03-30T08:49:19.049262,24676,2.3575079441070557,141,274.75,314,314,False,death,0,0,0,0,0,0,9.91161616161616,1.948581560283688,45.97068405151367,45.97068405151367,1,139
2026-03-30T08:49:22.210665,24677,2.3781139850616455,140,275.5000000000004,312,312,False,death,0,0,0,0,0,0,9.848484848484848,1.9678571428571456,46.47943115234375,46.47943115234375,1,138
2026-03-30T08:49:28.674381,24678,5.610740661621094,335,666.1999999999996,697,697,False,death,0,0,0,0,0,0,22.001262626262626,1.9886567164179092,45.074302673339844,45.074302673339844,3,331
2026-03-30T08:49:32.208890,24679,2.782454490661621,162,268.3000000000006,305,305,False,death,0,0,0,0,0,0,9.627525252525253,1.6561728395061763,45.39067840576172,45.39067840576172,1,160
2026-03-30T08:49:35.559911,24680,2.386150360107422,140,272.7,312,312,False,death,0,0,0,0,0,0,9.848484848484848,1.9478571428571427,46.016380310058594,46.016380310058594,1,138
2026-03-30T08:49:38.985320,24681,2.6998229026794434,157,271.3000000000004,308,308,False,death,0,0,0,0,0,0,9.722222222222223,1.728025477707009,45.56948471069336,45.56948471069336,1,155
2026-03-30T08:49:42.138986,24682,2.4047701358795166,142,273.70000000000005,313,313,False,death,0,0,0,0,0,0,9.880050505050505,1.9274647887323948,45.83100891113281,45.83100891113281,1,140
2026-03-30T08:49:49.096913,24683,6.018014669418335,360,667.249999999999,699,699,False,death,0,0,0,0,0,0,22.064393939393938,1.8534722222222193,46.272193908691406,46.272193908691406,3,356
2026-03-30T08:49:55.609569,24684,5.5416834354400635,332,666.7499999999992,698,698,False,death,0,0,0,0,0,0,22.03282828282828,2.008283132530118,45.54352951049805,45.54352951049805,3,328
2026-03-30T08:49:58.939524,24685,2.6124749183654785,155,272.70000000000044,308,308,False,death,0,0,0,0,0,0,9.722222222222223,1.7593548387096802,45.96357727050781,45.96357727050781,1,153
2026-03-30T08:50:02.105320,24686,2.3809566497802734,142,275.65000000000003,315,315,False,death,0,0,0,0,0,0,9.943181818181818,1.9411971830985917,45.51667404174805,45.51667404174805,1,140
2026-03-30T08:50:09.955393,24687,6.4826788902282715,384,676.8499999999988,710,710,False,death,0,0,0,0,0,0,22.411616161616163,1.76263020833333,46.15256881713867,46.15256881713867,3,380
2026-03-30T08:50:13.137038,24688,2.487480401992798,144,278.4500000000002,315,315,False,death,0,0,0,0,0,0,9.943181818181818,1.933680555555557,45.660545349121094,45.660545349121094,1,142
2026-03-30T08:50:16.301906,24689,2.392706871032715,142,276.5000000000004,314,314,False,death,0,0,0,0,0,0,9.91161616161616,1.9471830985915521,45.52903366088867,45.52903366088867,1,140
2026-03-30T08:50:31.928622,24690,13.561428785324097,810,1090.0499999999893,1122,1122,False,death,0,0,0,0,0,0,35.41666666666667,1.3457407407407276,45.824493408203125,45.824493408203125,8,801
2026-03-30T08:50:34.998586,24691,2.3491013050079346,142,276.75,316,316,False,death,0,0,0,0,0,0,9.974747474747476,1.948943661971831,46.54218292236328,46.54218292236328,1,140
2026-03-30T08:50:38.536449,24692,2.7701869010925293,167,275.8999999999999,313,313,False,death,0,0,0,0,0,0,9.880050505050505,1.652095808383233,45.657196044921875,45.657196044921875,1,165
2026-03-30T08:50:41.623461,24693,2.3715884685516357,140,272.7,312,312,False,death,0,0,0,0,0,0,9.848484848484848,1.9478571428571427,45.28129196166992,45.28129196166992,1,138
2026-03-30T08:50:44.865438,24694,2.468636989593506,146,277.65000000000003,316,316,False,death,0,0,0,0,0,0,9.974747474747476,1.9017123287671236,45.471580505371094,45.471580505371094,1,144
2026-03-30T08:50:52.765064,24695,6.508312225341797,391,681.2999999999981,710,710,False,death,0,0,0,0,0,0,22.411616161616163,1.7424552429667473,45.84967041015625,45.84967041015625,3,387
2026-03-30T08:50:56.313203,24696,2.788140058517456,165,276.59999999999985,313,313,False,death,0,0,0,0,0,0,9.880050505050505,1.6763636363636354,46.39373016357422,46.39373016357422,1,163
2026-03-30T08:50:59.505027,24697,2.4618375301361084,143,274.7500000000003,313,313,False,death,0,0,0,0,0,0,9.880050505050505,1.9213286713286732,45.778099060058594,45.778099060058594,1,141
2026-03-30T08:51:02.683065,24698,2.3973259925842285,141,272.7,312,312,False,death,0,0,0,0,0,0,9.848484848484848,1.9340425531914893,45.28400802612305,45.28400802612305,1,139
2026-03-30T08:51:05.759148,24699,2.361013650894165,140,272.75,312,312,False,death,0,0,0,0,0,0,9.848484848484848,1.9482142857142857,45.6209831237793,45.6209831237793,1,138
2026-03-30T08:51:08.992991,24700,2.377236843109131,140,275.55000000000024,312,312,False,death,0,0,0,0,0,0,9.848484848484848,1.9682142857142875,45.923927307128906,45.923927307128906,1,138
2026-03-30T08:51:12.037010,24701,2.338627576828003,140,272.7,312,312,False,death,0,0,0,0,0,0,9.848484848484848,1.9478571428571427,45.82062530517578,45.82062530517578,1,138
2026-03-30T08:51:15.193257,24702,2.397357940673828,142,273.65000000000003,313,313,False,death,0,0,0,0,0,0,9.880050505050505,1.9271126760563382,45.92084884643555,45.92084884643555,1,140
2026-03-30T08:51:18.459502,24703,2.476630687713623,143,276.7,316,316,False,death,0,0,0,0,0,0,9.974747474747476,1.934965034965035,46.07678985595703,46.07678985595703,1,141
2026-03-30T08:51:21.523270,24704,2.3414270877838135,140,272.7,312,312,False,death,0,0,0,0,0,0,9.848484848484848,1.9478571428571427,46.08317184448242,46.08317184448242,1,138
2026-03-30T08:51:24.694664,24705,2.436847686767578,141,274.75,314,314,False,death,0,0,0,0,0,0,9.91161616161616,1.948581560283688,46.17621994018555,46.17621994018555,1,139
2026-03-30T08:51:32.506373,24706,6.367895841598511,379,673.8999999999985,708,708,False,death,0,0,0,0,0,0,22.348484848484848,1.7781002638522387,46.172698974609375,46.172698974609375,3,375
2026-03-30T08:51:36.033359,24707,2.751408815383911,165,276.59999999999985,313,313,False,death,0,0,0,0,0,0,9.880050505050505,1.6763636363636354,46.5102653503418,46.5102653503418,1,163
2026-03-30T08:51:39.176577,24708,2.3966875076293945,141,274.75,314,314,False,death,0,0,0,0,0,0,9.91161616161616,1.948581560283688,46.46693420410156,46.46693420410156,1,139
2026-03-30T08:51:42.469018,24709,2.4970364570617676,142,276.65000000000003,316,316,False,death,0,0,0,0,0,0,9.974747474747476,1.9482394366197187,45.15339279174805,45.15339279174805,1,140
2026-03-30T08:51:45.956912,24710,2.699369430541992,163,273.5499999999999,310,310,False,death,0,0,0,0,0,0,9.785353535353536,1.6782208588957048,45.493438720703125,45.493438720703125,1,161
2026-03-30T08:51:49.506722,24711,2.786750555038452,162,273.1499999999999,310,310,False,death,0,0,0,0,0,0,9.785353535353536,1.6861111111111107,46.84064483642578,46.84064483642578,1,160
2026-03-30T08:51:52.619773,24712,2.3873071670532227,143,273.6,313,313,False,death,0,0,0,0,0,0,9.880050505050505,1.9132867132867135,45.545692443847656,45.545692443847656,1,141
2026-03-30T08:52:04.591155,24713,10.227788209915161,614,857.3999999999942,898,898,False,death,0,0,0,0,0,0,28.345959595959595,1.3964169381107396,45.74589157104492,45.74589157104492,6,607
2026-03-30T08:52:12.046672,24714,6.059896945953369,365,675.5999999999995,707,707,False,death,0,0,0,0,0,0,22.31691919191919,1.8509589041095875,45.071441650390625,45.071441650390625,3,361
2026-03-30T08:52:15.149562,24715,2.3732151985168457,143,277.5000000000006,314,314,False,death,0,0,0,0,0,0,9.91161616161616,1.9405594405594448,46.409423828125,46.409423828125,1,141
2026-03-30T08:52:18.283850,24716,2.389307975769043,143,279.55000000000024,316,316,False,death,0,0,0,0,0,0,9.974747474747476,1.9548951048951067,46.257137298583984,46.257137298583984,1,141
2026-03-30T08:52:21.388132,24717,2.379230499267578,141,275.7,315,315,False,death,0,0,0,0,0,0,9.943181818181818,1.95531914893617,46.05778121948242,46.05778121948242,1,139
2026-03-30T08:52:24.578360,24718,2.4078469276428223,142,276.8999999999999,315,315,False,death,0,0,0,0,0,0,9.943181818181818,1.9499999999999995,45.2618522644043,45.2618522644043,1,140
2026-03-30T08:52:32.278163,24719,6.379788398742676,381,676.9499999999989,709,709,False,death,0,0,0,0,0,0,22.380050505050505,1.7767716535433042,45.93040084838867,45.93040084838867,3,377
2026-03-30T08:52:35.978885,24720,2.754936456680298,164,274.5499999999999,311,311,False,death,0,0,0,0,0,0,9.816919191919192,1.6740853658536579,45.78330612182617,45.78330612182617,1,162
2026-03-30T08:52:44.070492,24721,7.096064567565918,421,667.7499999999986,701,701,False,death,0,0,0,0,0,0,22.127525252525253,1.5861045130641298,46.255393981933594,46.255393981933594,4,416
2026-03-30T08:52:47.166607,24722,2.3711459636688232,141,274.75,314,314,False,death,0,0,0,0,0,0,9.91161616161616,1.948581560283688,46.48397445678711,46.48397445678711,1,139
2026-03-30T08:52:53.800048,24723,5.6941304206848145,337,668.3999999999991,698,698,False,death,0,0,0,0,0,0,22.03282828282828,1.9833827893175047,45.40165328979492,45.40165328979492,3,333
2026-03-30T08:52:56.872256,24724,2.3537940979003906,141,276.6000000000004,313,313,False,death,0,0,0,0,0,0,9.880050505050505,1.9617021276595774,46.63505172729492,46.63505172729492,1,139
2026-03-30T08:53:00.025727,24725,2.3750007152557373,140,272.75,312,312,False,death,0,0,0,0,0,0,9.848484848484848,1.9482142857142857,46.41935348510742,46.41935348510742,1,138
2026-03-30T08:53:07.366372,24726,6.376855134963989,383,667.8499999999989,696,696,False,death,0,0,0,0,0,0,21.96969696969697,1.743733681462138,45.819541931152344,45.819541931152344,3,379
2026-03-30T08:53:10.543465,24727,2.4661004543304443,145,277.40000000000026,314,314,False,death,0,0,0,0,0,0,9.91161616161616,1.913103448275864,45.39405059814453,45.39405059814453,1,143
2026-03-30T08:53:13.661935,24728,2.3872249126434326,142,279.5000000000004,316,316,False,death,0,0,0,0,0,0,9.974747474747476,1.9683098591549324,44.83488082885742,44.83488082885742,1,140
2026-03-30T08:53:21.722189,24729,6.7096030712127686,401,675.1999999999992,704,704,False,death,0,0,0,0,0,0,22.22222222222222,1.683790523690771,45.284950256347656,45.284950256347656,4,396
2026-03-30T08:53:24.923682,24730,2.495957851409912,147,276.5,316,316,False,death,0,0,0,0,0,0,9.974747474747476,1.880952380952381,45.580116271972656,45.580116271972656,1,145
2026-03-30T08:53:28.053047,24731,2.3686561584472656,141,274.75,314,314,False,death,0,0,0,0,0,0,9.91161616161616,1.948581560283688,46.53525924682617,46.53525924682617,1,139
2026-03-30T08:53:31.147860,24732,2.375865936279297,141,274.75,314,314,False,death,0,0,0,0,0,0,9.91161616161616,1.948581560283688,46.530513763427734,46.530513763427734,1,139
2026-03-30T08:53:38.895678,24733,6.405019760131836,385,675.8999999999988,708,708,False,death,0,0,0,0,0,0,22.348484848484848,1.7555844155844125,45.43983459472656,45.43983459472656,3,381
2026-03-30T08:53:42.072394,24734,2.4660234451293945,147,274.2,312,312,False,death,0,0,0,0,0,0,9.848484848484848,1.8653061224489795,45.871788024902344,45.871788024902344,1,145
2026-03-30T08:53:45.375873,24735,2.5036401748657227,145,276.7,316,316,False,death,0,0,0,0,0,0,9.974747474747476,1.9082758620689655,46.10240936279297,46.10240936279297,1,143
2026-03-30T08:53:49.013776,24736,2.79400897026062,165,265.05000000000035,302,302,False,death,0,0,0,0,0,0,9.532828282828284,1.6063636363636384,45.983421325683594,45.983421325683594,1,163
2026-03-30T08:53:52.128175,24737,2.3940320014953613,143,276.4500000000002,313,313,False,death,0,0,0,0,0,0,9.880050505050505,1.9332167832167848,45.91033172607422,45.91033172607422,1,141
2026-03-30T08:53:55.250749,24738,2.388170003890991,141,276.7000000000002,315,315,False,death,0,0,0,0,0,0,9.943181818181818,1.962411347517732,45.867820739746094,45.867820739746094,1,139
2026-03-30T08:54:02.926372,24739,6.196628093719482,371,674.7499999999991,706,706,False,death,0,0,0,0,0,0,22.285353535353536,1.8187331536388116,45.640159606933594,45.640159606933594,3,367
2026-03-30T08:54:06.106290,24740,2.3319873809814453,140,272.75,312,312,False,death,0,0,0,0,0,0,9.848484848484848,1.9482142857142857,46.114219665527344,46.114219665527344,1,138
2026-03-30T08:54:09.270707,24741,2.4545767307281494,142,279.55000000000035,316,316,False,death,0,0,0,0,0,0,9.974747474747476,1.9686619718309883,46.1676139831543,46.1676139831543,1,140
2026-03-30T08:54:12.539963,24742,2.4911839962005615,145,278.5500000000003,315,315,False,death,0,0,0,0,0,0,9.943181818181818,1.9210344827586228,46.392860412597656,46.392860412597656,1,143
2026-03-30T08:54:15.733318,24743,2.4107697010040283,141,272.75,312,312,False,death,0,0,0,0,0,0,9.848484848484848,1.9343971631205674,45.991355895996094,45.991355895996094,1,139
2026-03-30T08:54:18.848192,24744,2.3823025226593018,142,276.6,316,316,False,death,0,0,0,0,0,0,9.974747474747476,1.947887323943662,45.69841766357422,45.69841766357422,1,140
2026-03-30T08:54:22.173088,24745,2.5932207107543945,155,268.20000000000033,305,305,False,death,0,0,0,0,0,0,9.627525252525253,1.7303225806451634,45.25804138183594,45.25804138183594,1,153
2026-03-30T08:54:29.406237,24746,6.344244480133057,376,673.9499999999994,703,703,False,death,0,0,0,0,0,0,22.190656565656568,1.7924202127659556,46.365386962890625,46.365386962890625,3,372
2026-03-30T08:54:36.628961,24747,6.2957847118377686,373,667.3499999999985,701,701,False,death,0,0,0,0,0,0,22.127525252525253,1.789142091152811,46.22380828857422,46.22380828857422,3,369
2026-03-30T08:54:40.373108,24748,2.9739608764648438,173,266.70000000000033,304,304,False,death,0,0,0,0,0,0,9.595959595959595,1.5416184971098286,46.27839279174805,46.27839279174805,1,171
2026-03-30T08:54:43.607048,24749,2.464005947113037,144,279.9500000000003,316,316,False,death,0,0,0,0,0,0,9.974747474747476,1.9440972222222241,45.690635681152344,45.690635681152344,1,142
2026-03-30T08:54:46.887833,24750,2.5546205043792725,155,271.1500000000004,308,308,False,death,0,0,0,0,0,0,9.722222222222223,1.7493548387096798,45.48240280151367,45.48240280151367,1,153
2026-03-30T08:54:50.344701,24751,2.658562660217285,157,276.84999999999997,314,314,False,death,0,0,0,0,0,0,9.91161616161616,1.7633757961783438,45.924583435058594,45.924583435058594,1,155
2026-03-30T08:54:53.507312,24752,2.3804683685302734,143,276.7,316,316,False,death,0,0,0,0,0,0,9.974747474747476,1.934965034965035,45.69195556640625,45.69195556640625,1,141
2026-03-30T08:54:56.634324,24753,2.380730390548706,140,272.7,312,312,False,death,0,0,0,0,0,0,9.848484848484848,1.9478571428571427,45.76714324951172,45.76714324951172,1,138
2026-03-30T08:55:04.453163,24754,6.43333101272583,387,675.8999999999994,709,709,False,death,0,0,0,0,0,0,22.380050505050505,1.7465116279069752,45.56603240966797,45.56603240966797,3,383
2026-03-30T08:55:07.534651,24755,2.3805899620056152,138,272.55,312,312,False,death,0,0,0,0,0,0,9.848484848484848,1.975,45.645957946777344,45.645957946777344,1,136
2026-03-30T08:55:10.627403,24756,2.3635430335998535,141,272.7,312,312,False,death,0,0,0,0,0,0,9.848484848484848,1.9340425531914893,45.85618209838867,45.85618209838867,1,139
2026-03-30T08:55:13.812164,24757,2.455247402191162,142,276.6,316,316,False,death,0,0,0,0,0,0,9.974747474747476,1.947887323943662,45.854217529296875,45.854217529296875,1,140
2026-03-30T08:55:17.241678,24758,2.6720356941223145,160,265.25000000000057,302,302,False,death,0,0,0,0,0,0,9.532828282828284,1.6578125000000035,45.86791229248047,45.86791229248047,1,158
2026-03-30T08:55:20.827068,24759,2.805274486541748,163,276.5499999999999,313,313,False,death,0,0,0,0,0,0,9.880050505050505,1.696625766871165,45.30187225341797,45.30187225341797,1,161
2026-03-30T08:55:24.287886,24760,2.4980809688568115,147,276.6,316,316,False,death,0,0,0,0,0,0,9.974747474747476,1.8816326530612246,45.381614685058594,45.381614685058594,1,145
2026-03-30T08:55:27.370264,24761,2.3557839393615723,142,278.30000000000035,316,316,False,death,0,0,0,0,0,0,9.974747474747476,1.9598591549295798,46.15525436401367,46.15525436401367,1,140
2026-03-30T08:55:30.444887,24762,2.362975597381592,139,272.5,312,312,False,death,0,0,0,0,0,0,9.848484848484848,1.960431654676259,45.34113693237305,45.34113693237305,1,137
2026-03-30T08:55:38.897879,24763,6.956775665283203,417,673.5499999999994,704,704,False,death,0,0,0,0,0,0,22.22222222222222,1.615227817745802,45.62316131591797,45.62316131591797,4,412
2026-03-30T08:55:46.838003,24764,6.611875057220459,399,672.899999999998,704,704,False,death,0,0,0,0,0,0,22.22222222222222,1.686466165413529,46.0455436706543,46.0455436706543,3,395
2026-03-30T08:55:54.228768,24765,6.093653202056885,366,673.0499999999993,704,704,False,death,0,0,0,0,0,0,22.22222222222222,1.8389344262295062,45.6439323425293,45.6439323425293,3,362
2026-03-30T08:55:57.400786,24766,2.471069097518921,142,276.75,316,316,False,death,0,0,0,0,0,0,9.974747474747476,1.948943661971831,45.089046478271484,45.089046478271484,1,140
2026-03-30T08:56:00.615004,24767,2.494396924972534,148,276.40000000000003,316,316,False,death,0,0,0,0,0,0,9.974747474747476,1.8675675675675678,44.71299743652344,44.71299743652344,1,146
2026-03-30T08:56:03.668616,24768,2.344545364379883,140,272.75,312,312,False,death,0,0,0,0,0,0,9.848484848484848,1.9482142857142857,45.79624938964844,45.79624938964844,1,138
2026-03-30T08:56:06.798941,24769,2.362713098526001,141,272.7,312,312,False,death,0,0,0,0,0,0,9.848484848484848,1.9340425531914893,46.488243103027344,46.488243103027344,1,139
2026-03-30T08:56:09.993737,24770,2.4735028743743896,143,273.75,313,313,False,death,0,0,0,0,0,0,9.880050505050505,1.9143356643356644,47.090065002441406,47.090065002441406,1,141
2026-03-30T08:56:16.964943,24771,6.074620962142944,361,666.7999999999993,698,698,False,death,0,0,0,0,0,0,22.03282828282828,1.8470914127423803,46.2230224609375,46.2230224609375,3,357
2026-03-30T08:56:20.550173,24772,2.818183422088623,164,265.10000000000053,302,302,False,death,0,0,0,0,0,0,9.532828282828284,1.6164634146341497,46.043968200683594,46.043968200683594,1,162
2026-03-30T08:56:24.095101,24773,2.7706384658813477,165,274.64999999999986,311,311,False,death,0,0,0,0,0,0,9.816919191919192,1.6645454545454537,45.72562789916992,45.72562789916992,1,163
2026-03-30T08:56:27.196473,24774,2.3559443950653076,140,272.7,312,312,False,death,0,0,0,0,0,0,9.848484848484848,1.9478571428571427,45.831581115722656,45.831581115722656,1,138
2026-03-30T08:56:35.868679,24775,7.181478023529053,430,671.2499999999989,703,703,False,death,0,0,0,0,0,0,22.190656565656568,1.5610465116279044,45.29338836669922,45.29338836669922,4,425
2026-03-30T08:56:39.013047,24776,2.45412015914917,142,277.15000000000043,314,314,False,death,0,0,0,0,0,0,9.91161616161616,1.9517605633802848,44.95233917236328,44.95233917236328,1,140
2026-03-30T08:56:42.172495,24777,2.387601852416992,141,277.55000000000035,314,314,False,death,0,0,0,0,0,0,9.91161616161616,1.9684397163120593,45.80438995361328,45.80438995361328,1,139
2026-03-30T08:56:45.252226,24778,2.362212896347046,140,272.7,312,312,False,death,0,0,0,0,0,0,9.848484848484848,1.9478571428571427,45.42034912109375,45.42034912109375,1,138
2026-03-30T08:56:48.490737,24779,2.449604034423828,146,275.85000000000036,312,312,False,death,0,0,0,0,0,0,9.848484848484848,1.8893835616438381,45.87104415893555,45.87104415893555,1,144
2026-03-30T08:56:51.858996,24780,2.4535460472106934,142,278.5000000000003,315,315,False,death,0,0,0,0,0,0,9.943181818181818,1.9612676056338048,45.441734313964844,45.441734313964844,1,140
2026-03-30T08:56:54.956027,24781,2.372236728668213,140,272.7,312,312,False,death,0,0,0,0,0,0,9.848484848484848,1.9478571428571427,46.373836517333984,46.373836517333984,1,138
2026-03-30T08:56:58.055685,24782,2.3748440742492676,140,272.7,312,312,False,death,0,0,0,0,0,0,9.848484848484848,1.9478571428571427,46.40644454956055,46.40644454956055,1,138
2026-03-30T08:57:01.406088,24783,2.596341133117676,153,270.00000000000045,307,307,False,death,0,0,0,0,0,0,9.690656565656566,1.7647058823529442,46.208717346191406,46.208717346191406,1,151
2026-03-30T08:57:04.502539,24784,2.3803281784057617,142,277.65000000000026,316,316,False,death,0,0,0,0,0,0,9.974747474747476,1.955281690140847,45.70505905151367,45.70505905151367,1,140
2026-03-30T08:57:13.031036,24785,7.027876853942871,420,677.3999999999991,707,707,False,death,0,0,0,0,0,0,22.31691919191919,1.6128571428571405,46.226131439208984,46.226131439208984,4,415
2026-03-30T08:57:16.110585,24786,2.3712477684020996,142,276.75,316,316,False,death,0,0,0,0,0,0,9.974747474747476,1.948943661971831,45.65879440307617,45.65879440307617,1,140
2026-03-30T08:57:19.181749,24787,2.3580880165100098,140,272.7,312,312,False,death,0,0,0,0,0,0,9.848484848484848,1.9478571428571427,46.44651412963867,46.44651412963867,1,138
2026-03-30T08:57:22.245197,24788,2.3550357818603516,140,272.7,312,312,False,death,0,0,0,0,0,0,9.848484848484848,1.9478571428571427,45.55121994018555,45.55121994018555,1,138
2026-03-30T08:57:25.370692,24789,2.3372786045074463,140,272.7,312,312,False,death,0,0,0,0,0,0,9.848484848484848,1.9478571428571427,46.269073486328125,46.269073486328125,1,138
2026-03-30T08:57:28.558969,24790,2.451017379760742,142,277.7000000000002,316,316,False,death,0,0,0,0,0,0,9.974747474747476,1.955633802816903,45.75482177734375,45.75482177734375,1,140
2026-03-30T08:57:31.787796,24791,2.508615493774414,147,278.4000000000004,315,315,False,death,0,0,0,0,0,0,9.943181818181818,1.8938775510204107,45.003807067871094,45.003807067871094,1,145
2026-03-30T08:57:34.957052,24792,2.3843936920166016,141,274.8,314,314,False,death,0,0,0,0,0,0,9.91161616161616,1.948936170212766,45.8222770690918,45.8222770690918,1,139
2026-03-30T08:57:43.073256,24793,6.710906267166138,399,673.5999999999992,705,705,False,death,0,0,0,0,0,0,22.25378787878788,1.688220551378444,46.02142333984375,46.02142333984375,3,395
2026-03-30T08:57:46.245722,24794,2.4679934978485107,143,274.55,314,314,False,death,0,0,0,0,0,0,9.91161616161616,1.91993006993007,46.718116760253906,46.718116760253906,1,141
2026-03-30T08:57:49.371060,24795,2.370659589767456,141,274.75,314,314,False,death,0,0,0,0,0,0,9.91161616161616,1.948581560283688,45.572509765625,45.572509765625,1,139
2026-03-30T08:57:58.255062,24796,7.403783559799194,441,677.3499999999991,708,708,False,death,0,0,0,0,0,0,22.348484848484848,1.5359410430838982,45.07990264892578,45.07990264892578,4,436
2026-03-30T08:58:01.321748,24797,2.364150047302246,141,274.75,314,314,False,death,0,0,0,0,0,0,9.91161616161616,1.948581560283688,45.24100875854492,45.24100875854492,1,139
2026-03-30T08:58:04.559317,24798,2.4536006450653076,141,275.7,315,315,False,death,0,0,0,0,0,0,9.943181818181818,1.95531914893617,46.361083984375,46.361083984375,1,139
2026-03-30T08:58:07.776904,24799,2.4843251705169678,144,272.7,312,312,False,death,0,0,0,0,0,0,9.848484848484848,1.8937499999999998,46.1737174987793,46.1737174987793,1,142
2026-03-30T08:58:11.041609,24800,2.377145767211914,143,278.5000000000002,315,315,False,death,0,0,0,0,0,0,9.943181818181818,1.947552447552449,46.118194580078125,46.118194580078125,1,141
2026-03-30T08:58:14.137603,24801,2.373006820678711,143,274.7,314,314,False,death,0,0,0,0,0,0,9.91161616161616,1.920979020979021,46.25608444213867,46.25608444213867,1,141
2026-03-30T08:58:22.191876,24802,6.629672527313232,396,675.0999999999984,706,706,False,death,0,0,0,0,0,0,22.285353535353536,1.7047979797979758,45.98797607421875,45.98797607421875,3,392
2026-03-30T08:58:25.268671,24803,2.3751726150512695,141,275.3,313,313,False,death,0,0,0,0,0,0,9.880050505050505,1.9524822695035462,46.234031677246094,46.234031677246094,1,139
2026-03-30T08:58:33.419188,24804,6.81229305267334,411,675.5499999999995,709,709,False,death,0,0,0,0,0,0,22.380050505050505,1.6436739659367385,45.48579025268555,45.48579025268555,4,406
2026-03-30T08:58:40.967731,24805,6.253102779388428,372,674.699999999999,706,706,False,death,0,0,0,0,0,0,22.285353535353536,1.8137096774193522,45.94512939453125,45.94512939453125,3,368
2026-03-30T08:58:44.135740,24806,2.4488983154296875,141,274.7,314,314,False,death,0,0,0,0,0,0,9.91161616161616,1.94822695035461,45.51093673706055,45.51093673706055,1,139
2026-03-30T08:58:51.326151,24807,6.291372299194336,375,669.6000000000001,700,700,False,death,0,0,0,0,0,0,22.095959595959595,1.7856000000000003,45.91382598876953,45.91382598876953,3,371
2026-03-30T08:58:54.383251,24808,2.352142810821533,141,273.75,313,313,False,death,0,0,0,0,0,0,9.880050505050505,1.9414893617021276,46.33453369140625,46.33453369140625,1,139
2026-03-30T08:59:07.811756,24809,11.582188367843628,695,852.8499999999943,899,899,False,death,0,0,0,0,0,0,28.377525252525253,1.2271223021582653,45.436424255371094,45.436424255371094,6,688
2026-03-30T08:59:10.904231,24810,2.3803160190582275,141,274.8,314,314,False,death,0,0,0,0,0,0,9.91161616161616,1.948936170212766,45.716331481933594,45.716331481933594,1,139
2026-03-30T08:59:14.023837,24811,2.3624274730682373,141,275.7,315,315,False,death,0,0,0,0,0,0,9.943181818181818,1.95531914893617,45.89818572998047,45.89818572998047,1,139
2026-03-30T08:59:17.160034,24812,2.4090640544891357,140,272.7,312,312,False,death,0,0,0,0,0,0,9.848484848484848,1.9478571428571427,46.251487731933594,46.251487731933594,1,138
2026-03-30T08:59:24.264321,24813,6.094094753265381,366,666.0999999999991,694,694,False,death,0,0,0,0,0,0,21.906565656565657,1.8199453551912543,45.95866012573242,45.95866012573242,3,362
2026-03-30T08:59:27.741538,24814,2.709494113922119,163,267.1000000000003,304,304,False,death,0,0,0,0,0,0,9.595959595959595,1.6386503067484681,45.20048522949219,45.20048522949219,1,161
2026-03-30T08:59:30.971397,24815,2.506791591644287,144,275.6,315,315,False,death,0,0,0,0,0,0,9.943181818181818,1.913888888888889,46.205177307128906,46.205177307128906,1,142
2026-03-30T08:59:34.135988,24816,2.3793468475341797,141,274.75,314,314,False,death,0,0,0,0,0,0,9.91161616161616,1.948581560283688,45.571624755859375,45.571624755859375,1,139
2026-03-30T08:59:37.219050,24817,2.3667516708374023,139,272.5,312,312,False,death,0,0,0,0,0,0,9.848484848484848,1.960431654676259,45.37890625,45.37890625,1,137
2026-03-30T08:59:40.747349,24818,2.7107014656066895,161,265.20000000000056,302,302,False,death,0,0,0,0,0,0,9.532828282828284,1.6472049689441028,45.819541931152344,45.819541931152344,1,159
2026-03-30T08:59:49.157960,24819,6.912972688674927,414,675.9999999999989,705,705,False,death,0,0,0,0,0,0,22.25378787878788,1.632850241545891,46.15660095214844,46.15660095214844,4,409
2026-03-30T08:59:52.473777,24820,2.352764844894409,141,274.75,314,314,False,death,0,0,0,0,0,0,9.91161616161616,1.948581560283688,46.771453857421875,46.771453857421875,1,139
2026-03-30T09:00:00.285539,24821,6.820896148681641,407,668.7999999999993,700,700,False,death,0,0,0,0,0,0,22.095959595959595,1.6432432432432416,45.41318893432617,45.41318893432617,4,402
2026-03-30T09:00:03.377128,24822,2.3904154300689697,141,272.75,312,312,False,death,0,0,0,0,0,0,9.848484848484848,1.9343971631205674,46.00800323486328,46.00800323486328,1,139
2026-03-30T09:00:11.524613,24823,7.149502515792847,429,657.1999999999998,682,682,False,death,0,0,0,0,0,0,21.52777777777778,1.5319347319347316,46.315338134765625,46.315338134765625,4,424
