timestamp,episode,duration_seconds,total_steps,total_reward,mario_x_final,mario_x_max,level_completed,death_cause,lives_remaining,score,coins_collected,enemies_killed,powerups_collected,time_remaining,completion_percentage,average_reward_per_step,max_q_value,min_q_value,exploration_actions,exploitation_actions
2026-03-28T17:56:15.810730,3795,2.9828455448150635,176,275.40000000000015,311,311,False,death,0,0,0,0,0,0,9.816919191919192,1.564772727272728,41.99566650390625,41.99566650390625,73,102
2026-03-28T17:56:31.205727,3796,14.04889178276062,843,865.1999999999921,899,899,False,death,0,0,0,0,0,0,28.377525252525253,1.0263345195729443,41.04671096801758,41.04671096801758,352,490
2026-03-28T17:56:45.398903,3797,12.980769157409668,779,685.8999999999944,722,722,False,death,0,0,0,0,0,0,22.79040404040404,0.8804878048780416,42.37584686279297,42.37584686279297,325,453
2026-03-28T17:56:49.444620,3798,3.2255523204803467,193,266.95000000000033,302,302,False,death,0,0,0,0,0,0,9.532828282828284,1.3831606217616597,41.09550094604492,41.09550094604492,80,112
2026-03-28T17:57:12.398534,3799,20.160284996032715,1211,1422.0499999999813,1430,1430,False,death,0,0,0,0,0,0,45.13888888888889,1.1742774566473835,40.66134262084961,40.66134262084961,505,705
2026-03-28T17:57:16.577989,3800,3.147026777267456,187,276.40000000000015,313,313,False,death,0,0,0,0,0,0,9.880050505050505,1.4780748663101613,40.58681869506836,40.58681869506836,78,108
2026-03-28T17:57:34.136918,3801,16.24377417564392,973,836.8499999999898,871,871,False,death,0,0,0,0,0,0,27.49368686868687,0.8600719424460327,41.190757751464844,41.190757751464844,406,566
2026-03-28T17:57:44.431945,3802,9.242116689682007,551,670.5999999999983,699,699,False,death,0,0,0,0,0,0,22.064393939393938,1.217059891107075,40.794830322265625,40.794830322265625,230,320
2026-03-28T17:57:59.357886,3803,13.606198787689209,817,688.9499999999953,722,722,False,death,0,0,0,0,0,0,22.79040404040404,0.8432680538555634,42.30791091918945,42.30791091918945,341,475
2026-03-28T17:58:04.493024,3804,4.251061916351318,252,341.25000000000074,374,374,False,death,0,0,0,0,0,0,11.805555555555555,1.3541666666666696,41.36491394042969,41.36491394042969,105,146
2026-03-28T17:58:29.622270,3805,22.26037335395813,1334,1407.8999999999799,1428,1428,False,death,0,0,0,0,0,0,45.07575757575758,1.0553973013493103,41.91975021362305,41.91975021362305,556,777
2026-03-28T17:58:41.019069,3806,10.276068449020386,615,629.7499999999973,656,656,False,death,0,0,0,0,0,0,20.707070707070706,1.0239837398373939,41.56769943237305,41.56769943237305,256,358
2026-03-28T17:59:02.985866,3807,19.390587091445923,1162,1105.0999999999854,1123,1123,False,death,0,0,0,0,0,0,35.448232323232325,0.9510327022375089,40.4180908203125,40.4180908203125,484,677
2026-03-28T17:59:15.266412,3808,10.52117133140564,629,1112.0999999999917,1129,1129,False,death,0,0,0,0,0,0,35.63762626262626,1.7680445151033255,41.70295333862305,41.70295333862305,262,366
2026-03-28T17:59:19.043376,3809,2.9949100017547607,179,272.2000000000006,307,307,False,death,0,0,0,0,0,0,9.690656565656566,1.5206703910614559,40.31376647949219,40.31376647949219,74,104
2026-03-28T17:59:23.313626,3810,3.44834303855896,206,254.45000000000036,289,289,False,death,0,0,0,0,0,0,9.122474747474747,1.2351941747572832,41.835784912109375,41.835784912109375,85,120
2026-03-28T17:59:38.928162,3811,13.434872150421143,807,1111.299999999989,1125,1125,False,death,0,0,0,0,0,0,35.51136363636363,1.3770755885997386,41.21082305908203,41.21082305908203,336,470
2026-03-28T18:00:14.952327,3812,32.06580948829651,1921,1403.5499999999788,1420,1420,False,death,0,0,0,0,0,0,44.823232323232325,0.7306350858927532,41.21967697143555,41.21967697143555,800,1120
2026-03-28T18:01:02.402241,3813,42.72598695755005,2559,2454.7000000000144,2469,2469,False,death,0,0,0,0,0,0,77.93560606060606,0.9592418913638197,42.13524627685547,42.13524627685547,1065,1493
2026-03-28T18:01:13.971102,3814,10.444088220596313,625,660.2999999999965,694,694,False,death,0,0,0,0,0,0,21.906565656565657,1.0564799999999945,41.69697570800781,41.69697570800781,260,364
2026-03-28T18:01:36.347991,3815,19.78316068649292,1182,1105.0999999999888,1127,1127,False,death,0,0,0,0,0,0,35.57449494949495,0.934940778341784,40.54019546508789,40.54019546508789,491,690
2026-03-28T18:01:40.836793,3816,3.644153356552124,214,271.6500000000006,306,306,False,death,0,0,0,0,0,0,9.659090909090908,1.2693925233644887,42.48271942138672,42.48271942138672,89,124
2026-03-28T18:01:57.952576,3817,15.758171796798706,943,781.0499999999929,809,809,False,death,0,0,0,0,0,0,25.53661616161616,0.8282608695652098,41.352596282958984,41.352596282958984,392,550
2026-03-28T18:02:04.338546,3818,5.4417829513549805,322,649.6499999999983,680,680,False,death,0,0,0,0,0,0,21.464646464646464,2.017546583850926,41.89982223510742,41.89982223510742,133,188
2026-03-28T18:02:13.935602,3819,8.593829154968262,517,663.199999999998,686,686,False,death,0,0,0,0,0,0,21.654040404040405,1.2827852998065725,42.28313446044922,42.28313446044922,215,301
2026-03-28T18:02:33.736845,3820,17.3741672039032,1043,1112.199999999988,1133,1133,False,death,0,0,0,0,0,0,35.76388888888889,1.0663470757430373,40.54850387573242,40.54850387573242,433,609
2026-03-28T18:02:56.155910,3821,19.578280210494995,1172,1409.6499999999821,1418,1418,False,death,0,0,0,0,0,0,44.76010101010101,1.2027730375426469,41.383155822753906,41.383155822753906,487,684
2026-03-28T18:03:01.064818,3822,4.055995941162109,241,273.00000000000017,312,312,False,death,0,0,0,0,0,0,9.848484848484848,1.1327800829875525,41.39026641845703,41.39026641845703,100,140
2026-03-28T18:03:20.279944,3823,16.87002992630005,1009,1407.299999999983,1428,1428,False,death,0,0,0,0,0,0,45.07575757575758,1.39474727452922,41.63750457763672,41.63750457763672,419,589
2026-03-28T18:03:36.323030,3824,14.79629898071289,885,862.0499999999877,899,899,False,death,0,0,0,0,0,0,28.377525252525253,0.9740677966101555,41.40983581542969,41.40983581542969,367,517
2026-03-28T18:03:56.264955,3825,18.541508436203003,1103,796.6499999999896,840,840,False,death,0,0,0,0,0,0,26.515151515151516,0.7222574796010786,41.783992767333984,41.783992767333984,458,644
2026-03-28T18:04:19.789921,3826,21.9826922416687,1318,851.149999999987,899,899,False,stuck_timeout,0,0,0,0,0,0,28.377525252525253,0.6457890743550736,41.53253173828125,41.53253173828125,547,770
2026-03-28T18:04:23.775477,3827,3.1762874126434326,190,274.1500000000005,308,308,False,death,0,0,0,0,0,0,9.722222222222223,1.442894736842108,41.29715347290039,41.29715347290039,78,111
2026-03-28T18:04:51.183569,3828,24.184605360031128,1452,1089.8999999999824,1124,1124,False,death,0,0,0,0,0,0,35.47979797979798,0.7506198347107317,41.34822082519531,41.34822082519531,603,848
2026-03-28T18:04:54.465168,3829,2.560175895690918,151,276.4500000000002,313,313,False,death,0,0,0,0,0,0,9.880050505050505,1.8307947019867563,40.715206146240234,40.715206146240234,62,88
2026-03-28T18:05:21.566799,3830,25.382487058639526,1521,1077.3999999999792,1122,1122,False,death,0,0,0,0,0,0,35.41666666666667,0.7083497698882177,40.93891906738281,40.93891906738281,631,889
2026-03-28T18:05:37.898840,3831,14.917367219924927,895,856.2499999999894,900,900,False,stuck_timeout,0,0,0,0,0,0,28.40909090909091,0.9567039106145133,41.39081954956055,41.39081954956055,371,523
2026-03-28T18:05:41.536630,3832,2.859164237976074,170,274.35000000000025,310,310,False,death,0,0,0,0,0,0,9.785353535353536,1.6138235294117662,41.87323760986328,41.87323760986328,70,99
2026-03-28T18:05:50.444699,3833,7.861308336257935,471,698.6499999999982,723,723,False,death,0,0,0,0,0,0,22.821969696969695,1.4833333333333294,42.66544723510742,42.66544723510742,195,275
2026-03-28T18:06:00.382352,3834,8.849114418029785,531,652.1499999999974,678,678,False,death,0,0,0,0,0,0,21.401515151515152,1.2281544256120478,41.10041046142578,41.10041046142578,220,310
2026-03-28T18:06:49.082309,3835,43.561349630355835,2608,1923.8499999999628,1966,1966,False,death,0,0,0,0,0,0,62.05808080808081,0.7376725460122557,41.658416748046875,41.658416748046875,1082,1525
2026-03-28T18:06:52.392288,3836,2.5882654190063477,151,274.05000000000047,309,309,False,death,0,0,0,0,0,0,9.753787878787879,1.8149006622516588,41.37150192260742,41.37150192260742,62,88
2026-03-28T18:06:56.152269,3837,2.927771806716919,174,271.55000000000064,306,306,False,death,0,0,0,0,0,0,9.659090909090908,1.5606321839080497,41.970333099365234,41.970333099365234,72,101
2026-03-28T18:07:13.233169,3838,15.718820333480835,945,868.0999999999885,899,899,False,death,0,0,0,0,0,0,28.377525252525253,0.9186243386243265,41.4554328918457,41.4554328918457,392,552
2026-03-28T18:07:27.157248,3839,12.717019319534302,760,687.2999999999942,722,722,False,death,0,0,0,0,0,0,22.79040404040404,0.9043421052631502,40.85454559326172,40.85454559326172,315,444
2026-03-28T18:07:42.233700,3840,12.990525484085083,777,872.3499999999923,899,899,False,death,0,0,0,0,0,0,28.377525252525253,1.1227155727155629,41.4879035949707,41.4879035949707,322,454
2026-03-28T18:07:47.165083,3841,4.048416376113892,238,260.9500000000008,293,293,False,death,0,0,0,0,0,0,9.248737373737374,1.0964285714285746,40.20860290527344,40.20860290527344,98,139
2026-03-28T18:07:56.977257,3842,8.712616682052612,520,671.8999999999979,698,698,False,death,0,0,0,0,0,0,22.03282828282828,1.2921153846153806,40.60859298706055,40.60859298706055,215,304
2026-03-28T18:08:09.884271,3843,11.750295639038086,701,768.849999999994,794,794,False,death,0,0,0,0,0,0,25.063131313131315,1.0967902995720313,41.529541015625,41.529541015625,290,410
2026-03-28T18:08:45.831712,3844,32.20503807067871,1931,1177.0999999999758,1220,1220,False,death,0,0,0,0,0,0,38.51010101010101,0.6095805282237058,40.47984313964844,40.47984313964844,800,1130
2026-03-28T18:08:50.925363,3845,4.180816888809204,250,257.1000000000005,291,291,False,death,0,0,0,0,0,0,9.18560606060606,1.028400000000002,41.86051940917969,41.86051940917969,103,146
2026-03-28T18:09:01.166464,3846,9.124372243881226,545,653.2499999999976,678,678,False,death,0,0,0,0,0,0,21.401515151515152,1.1986238532110047,41.97856521606445,41.97856521606445,226,318
2026-03-28T18:09:27.936867,3847,23.67900848388672,1420,1403.199999999977,1430,1430,False,death,0,0,0,0,0,0,45.13888888888889,0.9881690140844909,40.78098678588867,40.78098678588867,588,831
2026-03-28T18:09:33.187045,3848,4.340132474899292,259,237.00000000000023,272,272,False,death,0,0,0,0,0,0,8.585858585858585,0.9150579150579159,41.68378448486328,41.68378448486328,107,151
2026-03-28T18:09:54.668172,3849,18.817463397979736,1126,1103.7499999999902,1127,1127,False,death,0,0,0,0,0,0,35.57449494949495,0.9802397868561192,40.826377868652344,40.826377868652344,466,659
2026-03-28T18:09:58.367339,3850,2.8948757648468018,171,267.9500000000005,303,303,False,death,0,0,0,0,0,0,9.56439393939394,1.5669590643274882,42.81531524658203,42.81531524658203,70,100
2026-03-28T18:10:08.125150,3851,8.698607683181763,519,674.849999999997,701,701,False,death,0,0,0,0,0,0,22.127525252525253,1.3002890173410346,41.71384811401367,41.71384811401367,215,303
2026-03-28T18:10:29.387771,3852,19.684815406799316,1182,658.4499999999811,724,724,False,stuck_timeout,0,0,0,0,0,0,22.853535353535353,0.5570642978003224,41.30326461791992,41.30326461791992,489,692
2026-03-28T18:10:37.031396,3853,6.639697074890137,398,697.6499999999977,723,723,False,death,0,0,0,0,0,0,22.821969696969695,1.7528894472361751,42.3143310546875,42.3143310546875,164,233
2026-03-28T18:10:45.665707,3854,7.561011075973511,453,651.1499999999978,681,681,False,death,0,0,0,0,0,0,21.49621212121212,1.4374172185430416,42.942466735839844,42.942466735839844,187,265
2026-03-28T18:10:49.795162,3855,3.2999768257141113,197,271.7000000000002,306,306,False,death,0,0,0,0,0,0,9.659090909090908,1.3791878172588843,41.19898223876953,41.19898223876953,81,115
2026-03-28T18:11:00.946823,3856,9.981602907180786,597,650.5999999999992,673,673,False,death,0,0,0,0,0,0,21.24368686868687,1.0897822445561125,41.14350128173828,41.14350128173828,247,349
2026-03-28T18:11:04.468161,3857,2.7595534324645996,163,273.4000000000004,309,309,False,death,0,0,0,0,0,0,9.753787878787879,1.6773006134969348,41.14924621582031,41.14924621582031,67,95
2026-03-28T18:11:09.091248,3858,3.7775309085845947,222,269.5500000000004,305,305,False,death,0,0,0,0,0,0,9.627525252525253,1.214189189189191,41.918209075927734,41.918209075927734,91,130
2026-03-28T18:11:13.492662,3859,3.602693796157837,215,254.8500000000008,287,287,False,death,0,0,0,0,0,0,9.059343434343434,1.185348837209306,42.229225158691406,42.229225158691406,89,125
2026-03-28T18:11:38.312420,3860,21.812875747680664,1306,1088.5999999999826,1123,1123,False,death,0,0,0,0,0,0,35.448232323232325,0.8335375191424063,41.71979904174805,41.71979904174805,540,765
2026-03-28T18:11:57.667548,3861,17.891690492630005,1075,678.699999999992,723,723,False,death,0,0,0,0,0,0,22.821969696969695,0.6313488372092949,41.161041259765625,41.161041259765625,445,629
2026-03-28T18:12:24.060912,3862,23.483219861984253,1405,1492.4499999999819,1510,1510,False,death,0,0,0,0,0,0,47.66414141414141,1.0622419928825493,40.60053634643555,40.60053634643555,581,823
2026-03-28T18:12:51.042638,3863,23.91880226135254,1434,1489.8499999999774,1494,1494,False,death,0,0,0,0,0,0,47.159090909090914,1.0389470013946844,41.62846755981445,41.62846755981445,593,840
2026-03-28T18:13:14.331276,3864,20.54018259048462,1229,1119.24999999998,1148,1148,False,death,0,0,0,0,0,0,36.23737373737374,0.9106997558990887,41.82975769042969,41.82975769042969,508,720
2026-03-28T18:13:31.126368,3865,15.410300016403198,920,802.0999999999893,838,838,False,death,0,0,0,0,0,0,26.452020202020204,0.8718478260869449,41.9364128112793,41.9364128112793,380,539
2026-03-28T18:13:34.485645,3866,2.6608359813690186,154,274.7500000000003,313,313,False,death,0,0,0,0,0,0,9.880050505050505,1.784090909090911,42.43146514892578,42.43146514892578,63,90
2026-03-28T18:14:01.939729,3867,24.32599377632141,1462,1386.2999999999738,1425,1425,False,death,0,0,0,0,0,0,44.98106060606061,0.9482216142270683,40.048851013183594,40.048851013183594,604,857
2026-03-28T18:14:10.687295,3868,7.743194341659546,464,694.1499999999983,722,722,False,death,0,0,0,0,0,0,22.79040404040404,1.496012931034479,41.935176849365234,41.935176849365234,191,272
2026-03-28T18:14:28.974774,3869,16.87113928794861,1009,1104.4499999999875,1123,1123,False,death,0,0,0,0,0,0,35.448232323232325,1.094598612487599,42.044227600097656,42.044227600097656,416,592
2026-03-28T18:14:52.051570,3870,20.18187379837036,1210,1124.4499999999855,1137,1137,False,death,0,0,0,0,0,0,35.890151515151516,0.929297520661145,41.387184143066406,41.387184143066406,499,710
2026-03-28T18:15:06.639768,3871,13.354883432388306,797,682.7499999999941,723,723,False,death,0,0,0,0,0,0,22.821969696969695,0.8566499372647354,42.18815612792969,42.18815612792969,329,467
2026-03-28T18:15:23.679790,3872,14.797349452972412,885,1107.5499999999874,1125,1125,False,death,0,0,0,0,0,0,35.51136363636363,1.251468926553658,41.38435363769531,41.38435363769531,365,519
2026-03-28T18:15:33.650766,3873,8.920421838760376,529,667.4999999999982,690,690,False,death,0,0,0,0,0,0,21.78030303030303,1.261814744801509,40.84126281738281,40.84126281738281,218,310
2026-03-28T18:16:11.117193,3874,35.30238056182861,2114,764.9999999999751,916,916,False,stuck_timeout,0,0,0,0,0,0,28.914141414141415,0.3618732261116249,40.78376388549805,40.78376388549805,872,1241
2026-03-28T18:16:14.894758,3875,2.997653007507324,177,269.00000000000034,303,303,False,death,0,0,0,0,0,0,9.56439393939394,1.519774011299437,40.27647018432617,40.27647018432617,73,103
2026-03-28T18:16:41.595929,3876,23.677323818206787,1419,1392.949999999978,1424,1424,False,death,0,0,0,0,0,0,44.94949494949495,0.9816420014094278,41.6453971862793,41.6453971862793,585,833
2026-03-28T18:16:57.387224,3877,13.7664213180542,824,1104.9499999999916,1127,1127,False,death,0,0,0,0,0,0,35.57449494949495,1.3409587378640675,41.7743034362793,41.7743034362793,339,484
2026-03-28T18:17:01.274075,3878,3.106144905090332,182,274.7000000000005,311,311,False,death,0,0,0,0,0,0,9.816919191919192,1.5093406593406622,41.43186569213867,41.43186569213867,75,106
2026-03-28T18:17:04.956104,3879,2.867513418197632,170,274.30000000000024,311,311,False,death,0,0,0,0,0,0,9.816919191919192,1.6135294117647072,41.7265625,41.7265625,70,99
2026-03-28T18:17:28.483356,3880,20.65908670425415,1240,1416.1499999999826,1424,1424,False,death,0,0,0,0,0,0,44.94949494949495,1.1420564516128893,41.81700897216797,41.81700897216797,511,728
2026-03-28T18:17:51.469600,3881,20.123260021209717,1206,1105.5499999999913,1130,1130,False,death,0,0,0,0,0,0,35.66919191919192,0.916708126036477,41.11211395263672,41.11211395263672,496,709
2026-03-28T18:17:56.579400,3882,4.2304346561431885,250,263.6500000000005,298,298,False,death,0,0,0,0,0,0,9.406565656565656,1.054600000000002,41.53447723388672,41.53447723388672,103,146
2026-03-28T18:18:01.810871,3883,4.349778413772583,261,242.15000000000055,277,277,False,death,0,0,0,0,0,0,8.743686868686869,0.9277777777777799,41.56956100463867,41.56956100463867,107,153
2026-03-28T18:18:14.277048,3884,11.275435209274292,675,773.7999999999948,804,804,False,death,0,0,0,0,0,0,25.37878787878788,1.1463703703703627,41.379058837890625,41.379058837890625,278,396
2026-03-28T18:18:22.532449,3885,7.239794015884399,434,667.2999999999985,694,694,False,death,0,0,0,0,0,0,21.906565656565657,1.5375576036866325,42.45356369018555,42.45356369018555,178,255
2026-03-28T18:18:30.942054,3886,7.464848041534424,446,649.8999999999984,679,679,False,death,0,0,0,0,0,0,21.43308080808081,1.4571748878923731,41.78569793701172,41.78569793701172,183,262
2026-03-28T18:18:42.661947,3887,10.60296368598938,633,774.0999999999947,798,798,False,death,0,0,0,0,0,0,25.189393939393938,1.2229067930489648,41.713768005371094,41.713768005371094,260,372
2026-03-28T18:18:52.180207,3888,8.515225172042847,510,677.5999999999995,703,703,False,death,0,0,0,0,0,0,22.190656565656568,1.328627450980391,41.52376937866211,41.52376937866211,210,299
2026-03-28T18:19:01.169225,3889,8.035115242004395,477,649.1499999999999,679,679,False,death,0,0,0,0,0,0,21.43308080808081,1.3609014675052409,41.29640197753906,41.29640197753906,196,280
2026-03-28T18:19:18.195725,3890,14.77025580406189,884,1410.4499999999875,1423,1423,False,death,0,0,0,0,0,0,44.917929292929294,1.5955316742081307,42.689048767089844,42.689048767089844,364,519
2026-03-28T18:19:21.974930,3891,2.990506410598755,174,270.6000000000004,305,305,False,death,0,0,0,0,0,0,9.627525252525253,1.5551724137931058,42.63243865966797,42.63243865966797,71,102
2026-03-28T18:19:30.932406,3892,7.963655233383179,473,673.9499999999995,700,700,False,death,0,0,0,0,0,0,22.095959595959595,1.4248414376321341,41.20799255371094,41.20799255371094,194,278
2026-03-28T18:19:35.583727,3893,3.8538436889648438,230,252.2000000000007,284,284,False,death,0,0,0,0,0,0,8.964646464646464,1.0965217391304378,42.38655471801758,42.38655471801758,94,135
2026-03-28T18:19:39.741544,3894,3.324080228805542,197,248.30000000000055,284,284,False,death,0,0,0,0,0,0,8.964646464646464,1.2604060913705613,42.375003814697266,42.375003814697266,81,115
2026-03-28T18:19:54.562741,3895,13.625441551208496,815,663.9999999999925,723,723,False,stuck_timeout,0,0,0,0,0,0,22.821969696969695,0.8147239263803588,42.27402877807617,42.27402877807617,335,479
2026-03-28T18:19:58.705289,3896,3.314164161682129,197,275.8000000000005,309,309,False,death,0,0,0,0,0,0,9.753787878787879,1.4000000000000026,42.08616256713867,42.08616256713867,81,115
2026-03-28T18:20:07.489019,3897,7.754315137863159,461,695.1999999999971,722,722,False,death,0,0,0,0,0,0,22.79040404040404,1.5080260303687572,42.039302825927734,42.039302825927734,189,271
2026-03-28T18:20:11.935015,3898,3.6312663555145264,212,278.55000000000035,316,316,False,death,0,0,0,0,0,0,9.974747474747476,1.3139150943396243,42.56705856323242,42.56705856323242,87,124
2026-03-28T18:20:16.128131,3899,3.3526382446289062,197,267.40000000000066,300,300,False,death,0,0,0,0,0,0,9.469696969696969,1.357360406091374,41.67530059814453,41.67530059814453,81,115
2026-03-28T18:20:31.457286,3900,13.307541847229004,795,665.1999999999972,701,701,False,death,0,0,0,0,0,0,22.127525252525253,0.8367295597484241,41.66665267944336,41.66665267944336,327,467
2026-03-28T18:20:38.822822,3901,6.401769638061523,383,211.5000000000007,256,256,False,death,0,0,0,0,0,0,8.080808080808081,0.5522193211488269,41.530364990234375,41.530364990234375,157,225
2026-03-28T18:20:51.293479,3902,11.308485984802246,674,866.5499999999943,899,899,False,death,0,0,0,0,0,0,28.377525252525253,1.285682492581594,41.77626037597656,41.77626037597656,277,396
2026-03-28T18:21:10.628487,3903,16.866634607315063,1012,1097.7499999999893,1126,1126,False,death,0,0,0,0,0,0,35.542929292929294,1.0847332015810172,42.0808219909668,42.0808219909668,416,595
2026-03-28T18:21:19.276060,3904,7.563553810119629,453,676.8499999999977,705,705,False,death,0,0,0,0,0,0,22.25378787878788,1.494150110375271,41.26436996459961,41.26436996459961,186,266
2026-03-28T18:21:33.864864,3905,12.630251407623291,754,1401.2999999999863,1416,1416,False,death,0,0,0,0,0,0,44.696969696969695,1.8584880636604593,42.3110466003418,42.3110466003418,310,443
2026-03-28T18:21:45.154944,3906,10.164391279220581,605,684.4499999999973,708,708,False,death,0,0,0,0,0,0,22.348484848484848,1.1313223140495823,42.68743133544922,42.68743133544922,248,356
2026-03-28T18:21:48.945903,3907,3.0350711345672607,177,278.0000000000003,313,313,False,death,0,0,0,0,0,0,9.880050505050505,1.5706214689265552,41.63975524902344,41.63975524902344,72,104
2026-03-28T18:21:53.703051,3908,3.876242160797119,232,328.35000000000076,364,364,False,death,0,0,0,0,0,0,11.48989898989899,1.4153017241379344,42.24702835083008,42.24702835083008,95,136
2026-03-28T18:21:58.093194,3909,3.6005775928497314,215,265.0000000000004,298,298,False,death,0,0,0,0,0,0,9.406565656565656,1.2325581395348855,41.92892837524414,41.92892837524414,88,126
2026-03-28T18:22:01.861008,3910,2.988032579421997,177,274.2500000000005,309,309,False,death,0,0,0,0,0,0,9.753787878787879,1.5494350282485905,40.354103088378906,40.354103088378906,72,104
2026-03-28T18:22:16.510023,3911,13.412314891815186,803,688.7499999999941,722,722,False,death,0,0,0,0,0,0,22.79040404040404,0.8577210460772031,41.83069610595703,41.83069610595703,330,472
2026-03-28T18:22:34.221506,3912,15.36484980583191,922,1097.3999999999874,1126,1126,False,death,0,0,0,0,0,0,35.542929292929294,1.1902386117136523,42.30925750732422,42.30925750732422,378,543
2026-03-28T18:22:57.711551,3913,21.93314504623413,1315,852.9499999999797,899,899,False,death,0,0,0,0,0,0,28.377525252525253,0.6486311787072089,43.2020378112793,43.2020378112793,540,774
2026-03-28T18:23:15.842920,3914,16.638814687728882,997,859.4999999999885,899,899,False,death,0,0,0,0,0,0,28.377525252525253,0.8620862587763175,42.012386322021484,42.012386322021484,409,587
2026-03-28T18:23:19.635115,3915,3.0036773681640625,176,276.80000000000035,312,312,False,death,0,0,0,0,0,0,9.848484848484848,1.5727272727272747,42.55052947998047,42.55052947998047,72,103
2026-03-28T18:23:41.374413,3916,20.1093590259552,1209,863.5999999999864,899,899,False,death,0,0,0,0,0,0,28.377525252525253,0.7143093465673999,40.99055480957031,40.99055480957031,496,712
2026-03-28T18:23:54.857139,3917,11.588865756988525,691,1111.1499999999908,1128,1128,False,death,0,0,0,0,0,0,35.60606060606061,1.6080318379160503,42.63987731933594,42.63987731933594,283,407
2026-03-28T18:23:58.772838,3918,3.1306705474853516,181,280.2000000000003,315,315,False,death,0,0,0,0,0,0,9.943181818181818,1.5480662983425428,42.6975212097168,42.6975212097168,74,106
2026-03-28T18:24:06.987500,3919,7.179992914199829,429,665.2499999999984,694,694,False,death,0,0,0,0,0,0,21.906565656565657,1.550699300699297,41.290260314941406,41.290260314941406,176,252
2026-03-28T18:24:24.321607,3920,15.02109980583191,899,1102.2499999999918,1123,1123,False,death,0,0,0,0,0,0,35.448232323232325,1.2260845383759642,41.683197021484375,41.683197021484375,369,529
2026-03-28T18:24:29.520239,3921,4.3712451457977295,263,263.6500000000006,298,298,False,death,0,0,0,0,0,0,9.406565656565656,1.002471482889736,41.547698974609375,41.547698974609375,107,155
2026-03-28T18:24:44.344774,3922,12.773637056350708,762,1117.2499999999875,1138,1138,False,death,0,0,0,0,0,0,35.92171717171717,1.4662073490813483,42.034454345703125,42.034454345703125,312,449
2026-03-28T18:25:06.472343,3923,19.495909929275513,1166,1415.9499999999825,1424,1424,False,death,0,0,0,0,0,0,44.94949494949495,1.2143653516294877,41.934974670410156,41.934974670410156,478,687
2026-03-28T18:25:13.108229,3924,5.67397928237915,340,651.8999999999996,682,682,False,death,0,0,0,0,0,0,21.52777777777778,1.9173529411764696,42.00385284423828,42.00385284423828,139,200
2026-03-28T18:25:16.307550,3925,2.4723167419433594,148,278.5000000000004,315,315,False,death,0,0,0,0,0,0,9.943181818181818,1.8817567567567595,40.983741760253906,40.983741760253906,60,87
2026-03-28T18:25:34.408492,3926,16.76072907447815,1001,663.9999999999885,723,723,False,stuck_timeout,0,0,0,0,0,0,22.821969696969695,0.6633366633366519,42.778297424316406,42.778297424316406,410,590
2026-03-28T18:25:46.516930,3927,10.94648790359497,656,669.6499999999913,723,723,False,stuck_timeout,0,0,0,0,0,0,22.821969696969695,1.0208079268292551,41.71672058105469,41.71672058105469,269,386
2026-03-28T18:25:54.564477,3928,7.041433572769165,417,671.1999999999985,699,699,False,death,0,0,0,0,0,0,22.064393939393938,1.609592326139085,42.09210205078125,42.09210205078125,171,245
2026-03-28T18:25:59.418356,3929,3.9696450233459473,239,273.55000000000024,308,308,False,death,0,0,0,0,0,0,9.722222222222223,1.144560669456068,41.48234939575195,41.48234939575195,98,140
2026-03-28T18:26:06.954585,3930,6.503426790237427,387,661.599999999999,687,687,False,death,0,0,0,0,0,0,21.685606060606062,1.7095607235142094,42.54037857055664,42.54037857055664,158,228
2026-03-28T18:26:11.175900,3931,3.3941867351531982,204,264.95000000000067,299,299,False,death,0,0,0,0,0,0,9.438131313131313,1.298774509803925,43.44160461425781,43.44160461425781,83,120
2026-03-28T18:26:19.556193,3932,7.328833103179932,435,695.3999999999963,723,723,False,death,0,0,0,0,0,0,22.821969696969695,1.598620689655164,42.311885833740234,42.311885833740234,178,256
2026-03-28T18:26:23.449221,3933,3.1083343029022217,181,273.8500000000004,311,311,False,death,0,0,0,0,0,0,9.816919191919192,1.512983425414367,42.39200973510742,42.39200973510742,74,106
2026-03-28T18:26:36.796177,3934,12.236637830734253,730,651.7999999999985,677,677,False,death,0,0,0,0,0,0,21.369949494949495,0.8928767123287651,42.09764862060547,42.09764862060547,299,430
2026-03-28T18:26:40.079191,3935,2.575939655303955,153,274.6500000000002,312,312,False,death,0,0,0,0,0,0,9.848484848484848,1.7950980392156877,42.20962142944336,42.20962142944336,62,90
2026-03-28T18:26:44.140416,3936,3.219119071960449,188,261.80000000000007,298,298,False,death,0,0,0,0,0,0,9.406565656565656,1.392553191489362,42.140296936035156,42.140296936035156,77,110
2026-03-28T18:26:48.154523,3937,3.212522029876709,190,277.6500000000005,312,312,False,death,0,0,0,0,0,0,9.848484848484848,1.4613157894736868,42.194175720214844,42.194175720214844,77,112
2026-03-28T18:26:52.830690,3938,3.834165334701538,231,258.5000000000005,292,292,False,death,0,0,0,0,0,0,9.217171717171716,1.1190476190476213,41.94964599609375,41.94964599609375,94,136
2026-03-28T18:27:04.942519,3939,10.964077949523926,657,630.399999999994,675,675,False,death,0,0,0,0,0,0,21.306818181818183,0.9595129375951201,41.896644592285156,41.896644592285156,269,387
