timestamp,episode,duration_seconds,total_steps,total_reward,mario_x_final,mario_x_max,level_completed,death_cause,lives_remaining,score,coins_collected,enemies_killed,powerups_collected,time_remaining,completion_percentage,average_reward_per_step,max_q_value,min_q_value,exploration_actions,exploitation_actions
2026-03-27T19:27:24.968143,4339,2.805804491043091,163,272.1000000000003,309,309,False,death,0,0,0,0,0,0,9.753787878787879,1.669325153374235,43.180564880371094,43.180564880371094,66,96
2026-03-27T19:27:42.115289,4340,14.925869703292847,895,682.2499999999927,723,723,False,death,0,0,0,0,0,0,22.821969696969695,0.7622905027932879,42.728485107421875,42.728485107421875,364,530
2026-03-27T19:27:45.771931,4341,2.8720831871032715,171,271.7000000000006,307,307,False,death,0,0,0,0,0,0,9.690656565656566,1.5888888888888926,42.70684051513672,42.70684051513672,69,101
2026-03-27T19:28:01.391313,4342,14.319260597229004,858,798.0999999999951,820,820,False,death,0,0,0,0,0,0,25.88383838383838,0.9301864801864745,42.16944122314453,42.16944122314453,349,508
2026-03-27T19:28:18.511725,4343,15.834351301193237,947,1117.3999999999853,1124,1124,False,death,0,0,0,0,0,0,35.47979797979798,1.1799366420274395,43.3216552734375,43.3216552734375,385,561
2026-03-27T19:28:22.376662,4344,3.1072580814361572,185,261.20000000000033,297,297,False,death,0,0,0,0,0,0,9.375,1.4118918918918937,43.244964599609375,43.244964599609375,75,109
2026-03-27T19:28:39.916492,4345,16.143043041229248,969,824.2499999999925,846,846,False,death,0,0,0,0,0,0,26.704545454545453,0.8506191950464319,42.94322967529297,42.94322967529297,394,574
2026-03-27T19:29:00.279779,4346,17.769760608673096,1065,1113.3499999999867,1126,1126,False,death,0,0,0,0,0,0,35.542929292929294,1.0453990610328514,43.366241455078125,43.366241455078125,433,631
2026-03-27T19:29:10.190037,4347,8.87448501586914,531,681.1999999999978,702,702,False,death,0,0,0,0,0,0,22.15909090909091,1.2828625235404854,43.798885345458984,43.798885345458984,216,314
2026-03-27T19:29:29.126374,4348,16.439446210861206,986,1115.3499999999883,1125,1125,False,death,0,0,0,0,0,0,35.51136363636363,1.131186612576053,42.26243591308594,42.26243591308594,401,584
2026-03-27T19:29:46.862368,4349,16.293877840042114,978,858.849999999988,899,899,False,stuck_timeout,0,0,0,0,0,0,28.377525252525253,0.8781697341513169,42.499324798583984,42.499324798583984,398,579
2026-03-27T19:29:50.534588,4350,2.910456895828247,173,262.3500000000005,298,298,False,death,0,0,0,0,0,0,9.406565656565656,1.516473988439309,43.53961944580078,43.53961944580078,70,102
2026-03-27T19:30:07.048785,4351,15.265734910964966,913,813.9499999999935,833,833,False,death,0,0,0,0,0,0,26.294191919191917,0.891511500547638,41.84037780761719,41.84037780761719,371,541
2026-03-27T19:30:25.107733,4352,16.68851637840271,996,1116.549999999988,1124,1124,False,death,0,0,0,0,0,0,35.47979797979798,1.1210341365461727,43.25446701049805,43.25446701049805,405,590
2026-03-27T19:30:38.473000,4353,12.156518459320068,725,793.649999999994,811,811,False,death,0,0,0,0,0,0,25.599747474747474,1.0946896551724055,42.47218322753906,42.47218322753906,295,429
2026-03-27T19:30:46.689118,4354,7.223541259765625,431,686.5499999999984,708,708,False,death,0,0,0,0,0,0,22.348484848484848,1.5929234338747063,41.75977325439453,41.75977325439453,175,255
2026-03-27T19:30:57.403678,4355,9.666273832321167,576,676.2499999999989,698,698,False,death,0,0,0,0,0,0,22.03282828282828,1.1740451388888868,43.8736572265625,43.8736572265625,234,341
2026-03-27T19:31:09.859191,4356,11.277462720870972,675,873.5499999999946,898,898,False,death,0,0,0,0,0,0,28.345959595959595,1.29414814814814,44.019676208496094,44.019676208496094,274,400
2026-03-27T19:31:20.201510,4357,9.280465602874756,556,681.6999999999982,703,703,False,death,0,0,0,0,0,0,22.190656565656568,1.2260791366906443,42.137977600097656,42.137977600097656,226,329
2026-03-27T19:31:30.388537,4358,9.178517580032349,548,665.1499999999977,687,687,False,death,0,0,0,0,0,0,21.685606060606062,1.2137773722627696,42.77180099487305,42.77180099487305,223,324
2026-03-27T19:31:51.809091,4359,19.973196268081665,1199,829.6499999999927,849,849,False,death,0,0,0,0,0,0,26.799242424242426,0.69195162635529,44.96944808959961,44.96944808959961,488,710
2026-03-27T19:32:07.024358,4360,13.179745435714722,787,806.3499999999917,828,828,False,death,0,0,0,0,0,0,26.136363636363637,1.0245870393900784,42.92498779296875,42.92498779296875,320,466
2026-03-27T19:32:16.530185,4361,8.501941680908203,508,672.8999999999978,693,693,False,death,0,0,0,0,0,0,21.875,1.3246062992125942,43.37601852416992,43.37601852416992,206,301
2026-03-27T19:32:25.296289,4362,7.782105207443237,469,688.0999999999975,706,706,False,death,0,0,0,0,0,0,22.285353535353536,1.4671641791044723,43.7728271484375,43.7728271484375,190,278
2026-03-27T19:32:29.082391,4363,3.0155014991760254,179,266.7000000000008,301,301,False,death,0,0,0,0,0,0,9.501262626262626,1.4899441340782167,43.090614318847656,43.090614318847656,72,106
2026-03-27T19:32:48.293060,4364,17.801389694213867,1067,866.7999999999893,898,898,False,death,0,0,0,0,0,0,28.345959595959595,0.8123711340206085,43.52090072631836,43.52090072631836,434,632
2026-03-27T19:33:02.681201,4365,13.163186073303223,785,676.1499999999929,723,723,False,stuck_timeout,0,0,0,0,0,0,22.821969696969695,0.8613375796178254,42.660213470458984,42.660213470458984,319,465
2026-03-27T19:33:25.221485,4366,21.027483701705933,1260,822.6499999999894,857,857,False,death,0,0,0,0,0,0,27.051767676767675,0.652896825396817,42.27970886230469,42.27970886230469,512,747
2026-03-27T19:33:29.683971,4367,3.620161533355713,216,250.90000000000018,287,287,False,death,0,0,0,0,0,0,9.059343434343434,1.161574074074075,42.78428268432617,42.78428268432617,87,128
2026-03-27T19:33:33.679250,4368,3.185199737548828,186,269.3000000000002,304,304,False,death,0,0,0,0,0,0,9.595959595959595,1.4478494623655924,43.20305633544922,43.20305633544922,75,110
2026-03-27T19:33:38.280140,4369,3.7430317401885986,220,266.70000000000016,302,302,False,death,0,0,0,0,0,0,9.532828282828284,1.212272727272728,43.31588363647461,43.31588363647461,89,130
2026-03-27T19:33:46.656024,4370,7.457105875015259,447,685.6999999999985,707,707,False,death,0,0,0,0,0,0,22.31691919191919,1.5340044742729273,43.252464294433594,43.252464294433594,181,265
2026-03-27T19:33:50.067536,4371,2.691027879714966,159,268.7500000000004,305,305,False,death,0,0,0,0,0,0,9.627525252525253,1.6902515723270466,42.16695785522461,42.16695785522461,64,94
2026-03-27T19:34:09.292894,4372,16.75928497314453,1003,1430.6499999999814,1430,1430,False,death,0,0,0,0,0,0,45.13888888888889,1.4263708873379675,43.14253234863281,43.14253234863281,407,595
2026-03-27T19:34:29.725118,4373,18.97315502166748,1139,861.5499999999856,899,899,False,stuck_timeout,0,0,0,0,0,0,28.377525252525253,0.7564091308164931,42.70819854736328,42.70819854736328,463,675
2026-03-27T19:34:47.350629,4374,16.245641469955444,974,673.5999999999892,723,723,False,stuck_timeout,0,0,0,0,0,0,22.821969696969695,0.6915811088295577,43.477386474609375,43.477386474609375,396,577
2026-03-27T19:35:04.339229,4375,14.758232116699219,885,1139.699999999985,1150,1150,False,death,0,0,0,0,0,0,36.30050505050505,1.2877966101694747,42.914573669433594,42.914573669433594,359,525
2026-03-27T19:35:09.438268,4376,4.181164264678955,245,238.05000000000035,272,272,False,death,0,0,0,0,0,0,8.585858585858585,0.9716326530612259,44.029930114746094,44.029930114746094,99,145
2026-03-27T19:35:22.618125,4377,12.048377275466919,721,680.7999999999918,724,724,False,stuck_timeout,0,0,0,0,0,0,22.853535353535353,0.9442441054091425,42.79772186279297,42.79772186279297,293,427
2026-03-27T19:35:38.919406,4378,14.940251588821411,895,675.8499999999896,723,723,False,stuck_timeout,0,0,0,0,0,0,22.821969696969695,0.7551396648044576,43.537010192871094,43.537010192871094,363,531
2026-03-27T19:36:00.307181,4379,19.876625061035156,1188,1094.4999999999861,1122,1122,False,death,0,0,0,0,0,0,35.41666666666667,0.9212962962962846,43.128379821777344,43.128379821777344,482,705
2026-03-27T19:36:10.788790,4380,8.845706462860107,527,688.3999999999982,708,708,False,death,0,0,0,0,0,0,22.348484848484848,1.3062618595825393,43.38190841674805,43.38190841674805,214,312
2026-03-27T19:36:23.986778,4381,12.016286134719849,720,785.7999999999943,803,803,False,death,0,0,0,0,0,0,25.34722222222222,1.091388888888881,42.79597091674805,42.79597091674805,292,427
2026-03-27T19:36:27.613547,4382,2.857653856277466,166,279.4000000000005,314,314,False,death,0,0,0,0,0,0,9.91161616161616,1.683132530120485,42.96354293823242,42.96354293823242,67,98
2026-03-27T19:36:42.643147,4383,13.813151121139526,825,825.6499999999909,857,857,False,death,0,0,0,0,0,0,27.051767676767675,1.0007878787878677,42.62544250488281,42.62544250488281,335,489
2026-03-27T19:37:00.968043,4384,16.98469877243042,1018,679.6999999999914,723,723,False,stuck_timeout,0,0,0,0,0,0,22.821969696969695,0.6676817288801488,44.0921745300293,44.0921745300293,413,604
2026-03-27T19:37:05.644630,4385,3.868708372116089,226,251.15000000000072,283,283,False,death,0,0,0,0,0,0,8.933080808080808,1.111283185840711,43.33380126953125,43.33380126953125,91,134
2026-03-27T19:37:29.399446,4386,22.145975828170776,1325,1088.6499999999821,1123,1123,False,death,0,0,0,0,0,0,35.448232323232325,0.8216226415094204,42.802490234375,42.802490234375,538,786
2026-03-27T19:37:35.016524,4387,4.6901257038116455,279,234.55000000000047,269,269,False,death,0,0,0,0,0,0,8.491161616161616,0.840681003584231,42.1031494140625,42.1031494140625,113,165
2026-03-27T19:37:44.415111,4388,8.401751518249512,501,654.1999999999975,681,681,False,death,0,0,0,0,0,0,21.49621212121212,1.3057884231536878,43.7659912109375,43.7659912109375,203,297
2026-03-27T19:38:08.147451,4389,22.05506682395935,1326,1094.7999999999834,1122,1122,False,death,0,0,0,0,0,0,35.41666666666667,0.825641025641013,43.64750289916992,43.64750289916992,538,787
2026-03-27T19:38:12.776668,4390,3.72572660446167,224,254.00000000000065,287,287,False,death,0,0,0,0,0,0,9.059343434343434,1.1339285714285743,43.60837936401367,43.60837936401367,91,132
2026-03-27T19:38:16.770498,4391,3.2117083072662354,190,270.8500000000005,305,305,False,death,0,0,0,0,0,0,9.627525252525253,1.4255263157894762,43.4260368347168,43.4260368347168,77,112
2026-03-27T19:38:31.414386,4392,13.434101819992065,805,688.799999999993,723,723,False,death,0,0,0,0,0,0,22.821969696969695,0.8556521739130348,43.10009002685547,43.10009002685547,327,477
2026-03-27T19:38:49.723244,4393,16.92909550666809,1013,1100.4499999999828,1123,1123,False,death,0,0,0,0,0,0,35.448232323232325,1.0863277393879396,43.477806091308594,43.477806091308594,411,601
2026-03-27T19:39:24.576437,4394,30.968333959579468,1853,2027.2499999999673,2013,2013,False,death,0,0,0,0,0,0,63.541666666666664,1.0940366972476887,42.5620231628418,42.5620231628418,752,1100
2026-03-27T19:39:35.449049,4395,9.793851137161255,583,672.7999999999982,695,695,False,death,0,0,0,0,0,0,21.93813131313131,1.1540308747855887,43.49137496948242,43.49137496948242,236,346
2026-03-27T19:40:04.810226,4396,26.010424375534058,1561,1391.4499999999757,1413,1413,False,death,0,0,0,0,0,0,44.60227272727273,0.8913837283792285,43.024658203125,43.024658203125,633,927
2026-03-27T19:40:08.249112,4397,2.6736063957214355,160,270.3500000000006,306,306,False,death,0,0,0,0,0,0,9.659090909090908,1.6896875000000038,42.559654235839844,42.559654235839844,64,95
2026-03-27T19:40:27.356050,4398,17.666109085083008,1057,827.1999999999897,857,857,False,death,0,0,0,0,0,0,27.051767676767675,0.7825922421948814,43.1074333190918,43.1074333190918,429,627
2026-03-27T19:40:31.147749,4399,2.9897141456604004,179,268.4500000000006,305,305,False,death,0,0,0,0,0,0,9.627525252525253,1.4997206703910648,43.412349700927734,43.412349700927734,72,106
2026-03-27T19:40:35.497836,4400,3.2850236892700195,197,273.80000000000064,308,308,False,death,0,0,0,0,0,0,9.722222222222223,1.3898477157360438,43.079124450683594,43.079124450683594,79,117
2026-03-27T19:40:39.743384,4401,3.421407461166382,205,273.70000000000044,308,308,False,death,0,0,0,0,0,0,9.722222222222223,1.3351219512195143,43.145538330078125,43.145538330078125,83,121
2026-03-27T19:41:01.632579,4402,20.28960680961609,1213,754.5499999999918,788,788,False,death,0,0,0,0,0,0,24.873737373737374,0.6220527617477261,43.327117919921875,43.327117919921875,492,720
2026-03-27T19:41:10.936784,4403,8.27380895614624,492,661.2499999999984,682,682,False,death,0,0,0,0,0,0,21.52777777777778,1.344004065040647,42.907100677490234,42.907100677490234,199,292
2026-03-27T19:41:14.830037,4404,3.115807294845581,182,269.25000000000045,302,302,False,death,0,0,0,0,0,0,9.532828282828284,1.479395604395607,42.70975875854492,42.70975875854492,73,108
2026-03-27T19:41:18.902993,4405,3.239370822906494,190,266.65000000000026,303,303,False,death,0,0,0,0,0,0,9.56439393939394,1.4034210526315802,42.64891815185547,42.64891815185547,77,112
2026-03-27T19:41:44.247291,4406,22.305915355682373,1335,1416.7999999999763,1424,1424,False,death,0,0,0,0,0,0,44.94949494949495,1.0612734082396826,42.540245056152344,42.540245056152344,541,793
2026-03-27T19:41:58.291870,4407,12.764650583267212,761,687.7999999999935,723,723,False,death,0,0,0,0,0,0,22.821969696969695,0.903810775295655,43.3193473815918,43.3193473815918,308,452
2026-03-27T19:42:03.112555,4408,3.938511371612549,234,264.5500000000001,300,300,False,death,0,0,0,0,0,0,9.469696969696969,1.130555555555556,42.876953125,42.876953125,94,139
2026-03-27T19:42:31.494720,4409,25.14200448989868,1505,1424.4999999999795,1428,1428,False,death,0,0,0,0,0,0,45.07575757575758,0.9465116279069632,42.397525787353516,42.397525787353516,609,895
2026-03-27T19:43:05.701997,4410,30.511998414993286,1833,1426.6499999999776,1437,1437,False,death,0,0,0,0,0,0,45.359848484848484,0.7783142389525246,43.20418930053711,43.20418930053711,742,1090
2026-03-27T19:43:14.926110,4411,8.174606323242188,485,685.8499999999972,706,706,False,death,0,0,0,0,0,0,22.285353535353536,1.4141237113402003,42.31650161743164,42.31650161743164,196,288
2026-03-27T19:43:38.947053,4412,22.24926495552063,1332,1100.549999999982,1123,1123,False,death,0,0,0,0,0,0,35.448232323232325,0.8262387387387252,43.81252670288086,43.81252670288086,539,792
2026-03-27T19:44:02.881859,4413,22.377345323562622,1344,650.9999999999833,723,723,False,stuck_timeout,0,0,0,0,0,0,22.821969696969695,0.48437499999998757,43.09178924560547,43.09178924560547,544,799
2026-03-27T19:44:24.138025,4414,19.710036993026733,1181,861.4499999999854,899,899,False,stuck_timeout,0,0,0,0,0,0,28.377525252525253,0.7294242167654407,42.84391403198242,42.84391403198242,478,702
2026-03-27T19:44:28.576811,4415,3.6026220321655273,211,259.5500000000007,293,293,False,death,0,0,0,0,0,0,9.248737373737374,1.230094786729861,43.32343673706055,43.32343673706055,85,125
2026-03-27T19:44:32.047129,4416,2.7126898765563965,158,276.2500000000005,312,312,False,death,0,0,0,0,0,0,9.848484848484848,1.7484177215189907,43.55912399291992,43.55912399291992,63,94
2026-03-27T19:44:51.936587,4417,17.321905612945557,1039,1120.0999999999856,1132,1132,False,death,0,0,0,0,0,0,35.73232323232323,1.078055822906627,42.133907318115234,42.133907318115234,420,618
2026-03-27T19:44:55.626138,4418,2.901998281478882,172,272.60000000000053,307,307,False,death,0,0,0,0,0,0,9.690656565656566,1.5848837209302358,43.07623291015625,43.07623291015625,69,102
2026-03-27T19:45:09.487048,4419,12.69137191772461,761,679.1999999999905,723,723,False,stuck_timeout,0,0,0,0,0,0,22.821969696969695,0.8925098554533384,44.066375732421875,44.066375732421875,308,452
2026-03-27T19:45:15.548424,4420,4.905375957489014,292,333.60000000000105,365,365,False,death,0,0,0,0,0,0,11.521464646464647,1.1424657534246612,43.48760986328125,43.48760986328125,118,173
2026-03-27T19:45:43.124811,4421,24.424065589904785,1465,1481.349999999976,1508,1508,False,death,0,0,0,0,0,0,47.6010101010101,1.0111604095562976,43.04815673828125,43.04815673828125,592,872
2026-03-27T19:45:53.514951,4422,9.324882507324219,557,644.1999999999969,673,673,False,death,0,0,0,0,0,0,21.24368686868687,1.1565529622980195,43.45591735839844,43.45591735839844,225,331
2026-03-27T19:46:23.258465,4423,26.351659297943115,1581,1100.9499999999844,1126,1126,False,death,0,0,0,0,0,0,35.542929292929294,0.6963630613535637,43.7255859375,43.7255859375,639,941
2026-03-27T19:46:41.394806,4424,16.82509160041809,1009,876.3999999999921,898,898,False,death,0,0,0,0,0,0,28.345959595959595,0.8685827552031636,43.52878952026367,43.52878952026367,407,601
2026-03-27T19:46:55.595370,4425,12.95548415184021,776,673.9999999999922,723,723,False,stuck_timeout,0,0,0,0,0,0,22.821969696969695,0.8685567010309178,43.032737731933594,43.032737731933594,313,462
2026-03-27T19:47:04.399163,4426,7.78113579750061,466,658.8999999999987,682,682,False,death,0,0,0,0,0,0,21.52777777777778,1.4139484978540746,43.437156677246094,43.437156677246094,188,277
2026-03-27T19:47:10.720684,4427,5.389919281005859,320,338.1500000000011,369,369,False,death,0,0,0,0,0,0,11.647727272727272,1.0567187500000035,42.31843948364258,42.31843948364258,129,190
2026-03-27T19:47:22.751914,4428,10.929921627044678,647,689.249999999994,722,722,False,death,0,0,0,0,0,0,22.79040404040404,1.0653013910355393,42.52781295776367,42.52781295776367,261,385
2026-03-27T19:47:37.848450,4429,13.841504573822021,829,704.8499999999974,722,722,False,death,0,0,0,0,0,0,22.79040404040404,0.8502412545235192,43.273033142089844,43.273033142089844,335,493
2026-03-27T19:47:42.224615,4430,3.6109344959259033,213,266.9000000000003,301,301,False,death,0,0,0,0,0,0,9.501262626262626,1.2530516431924899,42.97434997558594,42.97434997558594,86,126
2026-03-27T19:47:45.905450,4431,2.900344133377075,167,274.15000000000015,310,310,False,death,0,0,0,0,0,0,9.785353535353536,1.6416167664670667,43.147666931152344,43.147666931152344,67,99
2026-03-27T19:48:04.616398,4432,16.346009969711304,978,1113.3999999999871,1125,1125,False,death,0,0,0,0,0,0,35.51136363636363,1.138445807770948,43.93742370605469,43.93742370605469,395,582
2026-03-27T19:48:21.667552,4433,14.808067560195923,886,1144.5999999999863,1149,1149,False,death,0,0,0,0,0,0,36.26893939393939,1.2918735891647701,43.2199821472168,43.2199821472168,357,528
2026-03-27T19:48:41.680043,4434,17.51129984855652,1050,1131.8499999999844,1149,1149,False,death,0,0,0,0,0,0,36.26893939393939,1.0779523809523661,44.01459884643555,44.01459884643555,423,626
2026-03-27T19:49:03.176415,4435,18.882466554641724,1130,1105.4999999999852,1132,1132,False,death,0,0,0,0,0,0,35.73232323232323,0.9783185840707834,43.22930145263672,43.22930145263672,455,674
2026-03-27T19:49:22.389258,4436,17.78468370437622,1066,850.099999999991,872,872,False,death,0,0,0,0,0,0,27.525252525252526,0.7974671669793537,43.10799789428711,43.10799789428711,430,635
2026-03-27T19:49:26.159084,4437,2.9811644554138184,175,276.4500000000003,312,312,False,death,0,0,0,0,0,0,9.848484848484848,1.5797142857142872,43.73943328857422,43.73943328857422,70,104
2026-03-27T19:49:34.121437,4438,6.9619855880737305,418,686.399999999998,706,706,False,death,0,0,0,0,0,0,22.285353535353536,1.64210526315789,43.303035736083984,43.303035736083984,168,249
2026-03-27T19:49:50.251508,4439,14.727811336517334,881,1116.049999999989,1123,1123,False,death,0,0,0,0,0,0,35.448232323232325,1.2667990919409637,42.72770309448242,42.72770309448242,355,525
2026-03-27T19:50:08.763917,4440,16.190061807632446,971,1117.049999999988,1127,1127,False,death,0,0,0,0,0,0,35.57449494949495,1.1504119464469493,43.14657211303711,43.14657211303711,391,579
2026-03-27T19:50:13.103070,4441,3.513679027557373,208,263.80000000000064,297,297,False,death,0,0,0,0,0,0,9.375,1.2682692307692338,43.31911849975586,43.31911849975586,83,124
2026-03-27T19:50:38.096411,4442,22.0974223613739,1323,1380.9499999999791,1400,1400,False,death,0,0,0,0,0,0,44.19191919191919,1.0438019652305208,43.24477767944336,43.24477767944336,533,789
2026-03-27T19:51:13.111852,4443,31.175861120224,1870,2016.1999999999643,2012,2012,False,death,0,0,0,0,0,0,63.510101010101,1.078181818181799,42.593040466308594,42.593040466308594,753,1116
2026-03-27T19:51:17.517767,4444,3.5452992916107178,209,255.30000000000032,289,289,False,death,0,0,0,0,0,0,9.122474747474747,1.2215311004784704,43.205711364746094,43.205711364746094,84,124
2026-03-27T19:51:34.464245,4445,15.636599779129028,935,872.7499999999911,899,899,False,death,0,0,0,0,0,0,28.377525252525253,0.9334224598930386,44.107173919677734,44.107173919677734,376,558
2026-03-27T19:51:56.862497,4446,19.642431497573853,1175,1119.5499999999822,1130,1130,False,death,0,0,0,0,0,0,35.66919191919192,0.9528085106382828,43.852806091308594,43.852806091308594,473,701
2026-03-27T19:52:21.783892,4447,23.342169523239136,1398,853.0499999999838,898,898,False,death,0,0,0,0,0,0,28.345959595959595,0.6101931330471987,42.96429443359375,42.96429443359375,562,835
2026-03-27T19:52:36.976808,4448,13.938496589660645,837,684.999999999994,723,723,False,death,0,0,0,0,0,0,22.821969696969695,0.8183990442054886,43.31391143798828,43.31391143798828,337,499
2026-03-27T19:52:40.880429,4449,3.114123821258545,187,265.1500000000008,299,299,False,death,0,0,0,0,0,0,9.438131313131313,1.4179144385026778,42.3004035949707,42.3004035949707,75,111
2026-03-27T19:52:56.165048,4450,14.041968822479248,837,549.1499999999938,595,595,False,stuck_timeout,0,0,0,0,0,0,18.781565656565657,0.6560931899641503,42.967647552490234,42.967647552490234,337,499
2026-03-27T19:53:04.866037,4451,7.6357176303863525,457,688.6999999999994,708,708,False,death,0,0,0,0,0,0,22.348484848484848,1.507002188183806,43.205413818359375,43.205413818359375,184,272
2026-03-27T19:53:08.644329,4452,2.9874789714813232,179,273.5000000000004,308,308,False,death,0,0,0,0,0,0,9.722222222222223,1.527932960893857,44.272396087646484,44.272396087646484,72,106
2026-03-27T19:53:24.056130,4453,13.213501930236816,788,1119.7499999999884,1126,1126,False,death,0,0,0,0,0,0,35.542929292929294,1.4210025380710514,42.818572998046875,42.818572998046875,317,470
2026-03-27T19:53:45.210812,4454,19.64746880531311,1179,847.5499999999867,899,899,False,stuck_timeout,0,0,0,0,0,0,28.377525252525253,0.7188719253604636,43.19742965698242,43.19742965698242,474,704
2026-03-27T19:53:54.092125,4455,7.850188970565796,464,654.6499999999987,679,679,False,death,0,0,0,0,0,0,21.43308080808081,1.4108836206896525,43.028236389160156,43.028236389160156,186,277
2026-03-27T19:54:20.157876,4456,24.352046012878418,1461,839.1999999999825,899,899,False,stuck_timeout,0,0,0,0,0,0,28.377525252525253,0.5744010951403029,43.12705612182617,43.12705612182617,587,873
2026-03-27T19:54:23.857590,4457,2.931950569152832,175,272.4500000000003,309,309,False,death,0,0,0,0,0,0,9.753787878787879,1.5568571428571445,43.30762481689453,43.30762481689453,70,104
2026-03-27T19:54:37.864132,4458,12.711305141448975,758,679.9999999999911,723,723,False,stuck_timeout,0,0,0,0,0,0,22.821969696969695,0.8970976253298036,43.694908142089844,43.694908142089844,305,452
2026-03-27T19:55:03.923888,4459,24.35554027557373,1458,858.2999999999839,899,899,False,stuck_timeout,0,0,0,0,0,0,28.377525252525253,0.5886831275720055,43.03843307495117,43.03843307495117,586,871
2026-03-27T19:55:07.900405,4460,2.972104787826538,173,274.5000000000004,309,309,False,death,0,0,0,0,0,0,9.753787878787879,1.586705202312141,43.864044189453125,43.864044189453125,69,103
2026-03-27T19:55:13.760738,4461,4.998654842376709,297,234.50000000000045,268,268,False,death,0,0,0,0,0,0,8.45959595959596,0.7895622895622911,43.42507553100586,43.42507553100586,119,177
2026-03-27T19:55:37.860752,4462,21.263295888900757,1277,1396.6999999999791,1410,1410,False,death,0,0,0,0,0,0,44.50757575757576,1.093735317149553,43.6015739440918,43.6015739440918,513,763
2026-03-27T19:55:54.441579,4463,14.398722887039185,860,1130.549999999987,1135,1135,False,death,0,0,0,0,0,0,35.82702020202021,1.3145930232557987,42.84496307373047,42.84496307373047,345,514
2026-03-27T19:56:00.105955,4464,4.7349324226379395,281,243.95000000000041,278,278,False,death,0,0,0,0,0,0,8.775252525252524,0.8681494661921723,43.64646911621094,43.64646911621094,112,168
2026-03-27T19:56:14.646552,4465,13.304319143295288,796,702.0499999999965,722,722,False,death,0,0,0,0,0,0,22.79040404040404,0.8819723618090409,43.494712829589844,43.494712829589844,319,476
2026-03-27T19:56:20.300675,4466,4.7884039878845215,284,258.60000000000053,297,297,False,death,0,0,0,0,0,0,9.375,0.910563380281692,43.54038619995117,43.54038619995117,114,169
2026-03-27T19:56:24.421920,4467,3.293541669845581,195,257.75000000000017,293,293,False,death,0,0,0,0,0,0,9.248737373737374,1.3217948717948727,43.31272506713867,43.31272506713867,78,116
2026-03-27T19:56:43.436810,4468,17.559172868728638,1051,827.7499999999893,861,861,False,death,0,0,0,0,0,0,27.178030303030305,0.7875832540437576,43.982444763183594,43.982444763183594,422,628
2026-03-27T19:56:54.099145,4469,9.508291721343994,566,656.1999999999981,675,675,False,death,0,0,0,0,0,0,21.306818181818183,1.1593639575971697,43.43492126464844,43.43492126464844,227,338
2026-03-27T19:57:10.708162,4470,15.278256177902222,914,680.1999999999913,723,723,False,stuck_timeout,0,0,0,0,0,0,22.821969696969695,0.7442013129102749,43.89179229736328,43.89179229736328,367,546
2026-03-27T19:57:14.835777,4471,3.31636118888855,195,268.9000000000005,302,302,False,death,0,0,0,0,0,0,9.532828282828284,1.3789743589743615,43.014854431152344,43.014854431152344,78,116
2026-03-27T19:57:30.513422,4472,14.443856716156006,863,873.8499999999908,899,899,False,death,0,0,0,0,0,0,28.377525252525253,1.012572421784462,43.95109176635742,43.95109176635742,346,516
2026-03-27T19:57:53.810167,4473,20.469274282455444,1229,1143.5499999999843,1152,1152,False,death,0,0,0,0,0,0,36.36363636363637,0.930471928397058,43.51549530029297,43.51549530029297,493,735
2026-03-27T19:58:19.732721,4474,22.842995166778564,1367,1653.1999999999787,1652,1652,False,death,0,0,0,0,0,0,52.14646464646465,1.209363569860994,43.31881332397461,43.31881332397461,548,818
2026-03-27T19:58:34.453189,4475,13.376920938491821,803,810.9999999999922,832,832,False,death,0,0,0,0,0,0,26.262626262626267,1.0099626400996167,43.603187561035156,43.603187561035156,322,480
2026-03-27T19:58:51.719927,4476,15.923807621002197,951,678.599999999991,724,724,False,death,0,0,0,0,0,0,22.853535353535353,0.7135646687697067,44.02424240112305,44.02424240112305,381,569
2026-03-27T19:59:09.132518,4477,16.072503089904785,962,677.8499999999905,723,723,False,stuck_timeout,0,0,0,0,0,0,22.821969696969695,0.7046257796257698,43.518760681152344,43.518760681152344,386,575
2026-03-27T19:59:37.352576,4478,24.969637632369995,1500,1391.6999999999732,1413,1413,False,death,0,0,0,0,0,0,44.60227272727273,0.9277999999999822,42.76677703857422,42.76677703857422,601,898
2026-03-27T19:59:41.414769,4479,3.247100830078125,193,266.8000000000001,302,302,False,death,0,0,0,0,0,0,9.532828282828284,1.3823834196891198,44.00013732910156,44.00013732910156,77,115
2026-03-27T20:00:01.484862,4480,17.651419639587402,1055,1421.1999999999814,1418,1418,False,death,0,0,0,0,0,0,44.76010101010101,1.3471090047393188,43.62603759765625,43.62603759765625,423,631
2026-03-27T20:00:20.161660,4481,17.306031703948975,1036,857.5999999999863,899,899,False,stuck_timeout,0,0,0,0,0,0,28.377525252525253,0.8277992277992146,43.258575439453125,43.258575439453125,415,620
2026-03-27T20:00:24.814237,4482,3.8422887325286865,229,262.80000000000047,296,296,False,death,0,0,0,0,0,0,9.343434343434344,1.1475982532751112,43.33695602416992,43.33695602416992,91,137
2026-03-27T20:00:50.252933,4483,22.482835054397583,1349,1421.3499999999826,1427,1427,False,death,0,0,0,0,0,0,45.04419191919192,1.0536323202371998,42.51609802246094,42.51609802246094,540,808
